game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score,athlete_headshot_href
250728018,2005,2,2005-07-28,2005-07-28T23:00:00Z,632,Jamie Carey,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,J. Carey,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,73,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,70,
250728018,2005,2,2005-07-28,2005-07-28T23:00:00Z,639,Laura Summerton,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,L. Summerton,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,73,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,70,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,394,Tina Thompson,4,Comets,Houston,Comets,34,8,13,1,1,0,0,4,4,8,1,0,0,1,1,-1,17,TRUE,FALSE,FALSE,TRUE,7,T. Thompson,Forward,F,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,away,TRUE,71,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,69,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,372,Michelle Snow,4,Comets,Houston,Comets,22,4,10,0,0,2,2,3,3,6,2,0,0,2,4,-1,10,TRUE,FALSE,FALSE,TRUE,22,M. Snow,Center,C,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,away,TRUE,71,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,69,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,121,Dominique  Canty,4,Comets,Houston,Comets,29,2,9,0,0,4,6,1,4,5,4,3,0,0,4,-1,8,TRUE,FALSE,FALSE,TRUE,3,D. Canty,Guard,G,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,away,TRUE,71,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,69,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,61,Janeth Arcain,4,Comets,Houston,Comets,32,5,9,0,0,3,4,0,3,3,0,0,0,1,2,-1,13,TRUE,FALSE,FALSE,TRUE,,J. Arcain,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,away,TRUE,71,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,69,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,385,Sheryl Swoopes,4,Comets,Houston,Comets,39,8,14,1,2,4,5,1,1,2,4,1,0,2,1,-1,21,TRUE,FALSE,FALSE,TRUE,,S. Swoopes,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,away,TRUE,71,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,69,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,18,Tari Phillips,4,Comets,Houston,Comets,5,0,0,0,0,0,2,0,1,1,0,0,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,T. Phillips,Forward,F,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,away,TRUE,71,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,69,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,608,Roneeka Hodges,4,Comets,Houston,Comets,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,15,R. Hodges,Forward,F,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,away,TRUE,71,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,69,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,609,Sancho Lyttle,4,Comets,Houston,Comets,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,31,S. Lyttle,Forward,F,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,away,TRUE,71,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,69,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,30,Adrienne Goodson,4,Comets,Houston,Comets,8,0,1,0,0,1,2,1,0,1,0,1,0,0,0,-1,1,FALSE,FALSE,FALSE,FALSE,,A. Goodson,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,away,TRUE,71,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,69,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,334,Kristen Rasmussen,4,Comets,Houston,Comets,17,0,0,0,0,1,2,1,1,2,1,0,1,1,0,-1,1,FALSE,FALSE,FALSE,FALSE,,K. Rasmussen,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,away,TRUE,71,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,69,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,643,Edwige Lawson-Wade,4,Comets,Houston,Comets,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,E. Lawson-Wade,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,away,TRUE,71,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,69,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,423,Ann Wauters,9,Liberty,New York,Liberty,17,4,6,1,1,2,2,1,4,5,0,0,2,5,5,-1,11,TRUE,FALSE,FALSE,FALSE,,A. Wauters,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,69,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,71,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,14,Becky Hammon,9,Liberty,New York,Liberty,31,5,8,1,3,4,4,0,3,3,3,1,0,2,5,-1,15,TRUE,FALSE,FALSE,TRUE,25,B. Hammon,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,69,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,71,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,16,Vickie Johnson,9,Liberty,New York,Liberty,29,3,7,0,1,4,4,0,1,1,1,2,0,0,3,-1,10,TRUE,FALSE,FALSE,TRUE,,V. Johnson,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,69,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,71,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,19,Crystal Robinson,9,Liberty,New York,Liberty,35,2,3,1,1,0,0,0,1,1,6,0,0,0,2,-1,5,TRUE,FALSE,FALSE,TRUE,,C. Robinson,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,69,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,71,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,68,Elena Baranova,9,Liberty,New York,Liberty,22,3,4,1,1,2,3,0,4,4,2,0,1,1,1,-1,9,TRUE,FALSE,FALSE,TRUE,,E. Baranova,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,69,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,71,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,566,Shameka Christon,9,Liberty,New York,Liberty,27,4,14,0,3,1,2,2,3,5,1,1,1,2,4,-1,9,FALSE,FALSE,FALSE,TRUE,20,S. Christon,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,69,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,71,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,603,Cathrine Kraayeveld,9,Liberty,New York,Liberty,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,6,C. Kraayeveld,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,69,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,71,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,510,Erin Thorn,9,Liberty,New York,Liberty,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,12,E. Thorn,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,69,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,71,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,614,Loree  Moore,9,Liberty,New York,Liberty,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,9,L. Moore,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,69,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,71,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,180,La'Keshia Frett,9,Liberty,New York,Liberty,19,5,6,0,0,0,0,0,2,2,0,1,0,1,3,-1,10,FALSE,FALSE,FALSE,FALSE,,L. Frett,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,69,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,71,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,549,Jennifer Smith,9,Liberty,New York,Liberty,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,J. Smith,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,69,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,71,
250727009,2005,2,2005-07-27,2005-07-27T23:30:00Z,565,Amisha Carter,9,Liberty,New York,Liberty,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,A. Carter,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,69,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,71,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,213,Chamique Holdsclaw,6,Sparks,Los Angeles,Sparks,36,5,12,0,0,6,9,2,1,3,1,1,1,3,1,-1,16,TRUE,FALSE,FALSE,TRUE,,C. Holdsclaw,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,60,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,77,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,554,Doneeka  Lewis,6,Sparks,Los Angeles,Sparks,29,1,8,0,3,2,4,1,1,2,7,2,0,0,2,-1,4,TRUE,FALSE,FALSE,TRUE,6,D. Lewis,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,60,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,77,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,6,Lisa Leslie,6,Sparks,Los Angeles,Sparks,29,4,13,0,1,0,0,2,3,5,2,2,1,0,1,-1,8,TRUE,FALSE,FALSE,TRUE,,L. Leslie,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,60,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,77,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,7,Mwadi Mabika,6,Sparks,Los Angeles,Sparks,18,2,6,0,0,0,0,0,2,2,2,0,0,2,2,-1,4,TRUE,FALSE,FALSE,TRUE,,M. Mabika,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,60,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,77,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,21,Tamika Whitmore,6,Sparks,Los Angeles,Sparks,31,4,7,1,1,0,0,0,5,5,1,1,1,2,3,-1,9,TRUE,FALSE,FALSE,TRUE,,T. Whitmore,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,60,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,77,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,646,Jessica  Moore,6,Sparks,Los Angeles,Sparks,9,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-1,2,FALSE,FALSE,FALSE,FALSE,31,J. Moore,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,60,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,77,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,3,Tamecka Dixon,6,Sparks,Los Angeles,Sparks,12,0,1,0,0,0,0,0,2,2,3,1,0,1,2,-1,0,FALSE,FALSE,FALSE,FALSE,,T. Dixon,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,60,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,77,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,10,Nikki Teasley,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,N. Teasley,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,60,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,77,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,147,Edniesha Curry,6,Sparks,Los Angeles,Sparks,3,1,1,1,1,1,2,0,0,0,0,1,0,0,0,-1,4,FALSE,FALSE,FALSE,FALSE,,E. Curry,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,60,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,77,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,556,Raffaella Masciadri,6,Sparks,Los Angeles,Sparks,16,2,5,1,1,2,2,1,0,1,0,0,0,0,4,-1,7,FALSE,FALSE,FALSE,FALSE,,R. Masciadri,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,60,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,77,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,558,Christi Thomas,6,Sparks,Los Angeles,Sparks,11,3,4,0,0,0,0,1,3,4,0,0,0,1,5,-1,6,FALSE,FALSE,FALSE,FALSE,,C. Thomas,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,60,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,77,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,388,Penny Taylor,11,Mercury,Phoenix,Mercury,28,3,5,1,3,3,5,0,3,3,4,2,1,4,4,-1,10,TRUE,FALSE,FALSE,TRUE,13,P. Taylor,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,77,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,60,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,585,Diana Taurasi,11,Mercury,Phoenix,Mercury,34,4,11,3,8,5,6,1,3,4,6,0,1,4,2,-1,16,TRUE,FALSE,FALSE,TRUE,3,D. Taurasi,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,77,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,60,https://a.espncdn.com/i/headshots/wnba/players/full/585.png
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,153,Anna DeForge,11,Mercury,Phoenix,Mercury,26,3,6,0,2,1,2,0,1,1,1,1,0,0,1,-1,7,TRUE,FALSE,FALSE,TRUE,,A. DeForge,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,77,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,60,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,377,Maria Stepanova,11,Mercury,Phoenix,Mercury,25,3,11,0,0,4,4,3,3,6,4,1,1,0,3,-1,10,TRUE,FALSE,FALSE,TRUE,,M. Stepanova,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,77,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,60,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,411,Kamila Vodichkova,11,Mercury,Phoenix,Mercury,29,10,11,0,0,4,6,2,4,6,2,0,1,1,2,-1,24,TRUE,FALSE,FALSE,TRUE,,K. Vodichkova,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,77,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,60,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,202,Lisa Harrison,11,Mercury,Phoenix,Mercury,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,-1,2,FALSE,FALSE,FALSE,FALSE,,L. Harrison,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,77,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,60,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,371,Belinda  Snell,11,Mercury,Phoenix,Mercury,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,B. Snell,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,77,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,60,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,584,Ashley Robinson,11,Mercury,Phoenix,Mercury,15,2,5,0,0,0,2,3,3,6,0,1,1,0,0,-1,4,FALSE,FALSE,FALSE,FALSE,44,A. Robinson,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,77,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,60,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,220,Niele Ivey,11,Mercury,Phoenix,Mercury,13,1,4,0,2,0,0,2,2,4,2,0,0,0,1,-1,2,FALSE,FALSE,FALSE,FALSE,,N. Ivey,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,77,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,60,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,625,Angelina Williams,11,Mercury,Phoenix,Mercury,9,0,1,0,1,0,0,2,1,3,0,0,0,2,3,-1,0,FALSE,FALSE,FALSE,FALSE,,A. Williams,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,77,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,60,
250726011,2005,2,2005-07-26,2005-07-27T02:00:00Z,626,Sandora Irvin,11,Mercury,Phoenix,Mercury,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,-1,2,FALSE,FALSE,FALSE,FALSE,,S. Irvin,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,77,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,60,
250726013,2005,2,2005-07-26,2005-07-27T02:00:00Z,350,Sheri Sam,1,Sting,Charlotte,Sting,29,8,12,1,2,0,2,2,1,3,1,0,0,3,3,-1,17,TRUE,FALSE,FALSE,TRUE,,S. Sam,Forward,F,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,54,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,64,
250726013,2005,2,2005-07-26,2005-07-27T02:00:00Z,369,Tangela  Smith,1,Sting,Charlotte,Sting,39,7,14,0,0,5,6,1,9,10,1,6,1,4,4,-1,19,TRUE,FALSE,FALSE,TRUE,50,T. Smith,Center,C,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,54,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,64,
250726013,2005,2,2005-07-26,2005-07-27T02:00:00Z,384,Tammy  Sutton-Brown,1,Sting,Charlotte,Sting,25,2,3,0,0,1,1,0,3,3,1,0,1,2,4,-1,5,TRUE,FALSE,FALSE,TRUE,8,T. Sutton-Brown,Center,C,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,54,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,64,
